-0.1270833 54.2020833 36.00
-0.1020833 54.2020833 45.00
-0.0770833 54.2020833 44.00
-0.0520833 54.2020833 49.00
-0.0270833 54.2020833 50.00
-0.0020833 54.2020833 50.00
0.0229167 54.2020833 51.00
0.0479167 54.2020833 52.00
0.0729167 54.2020833 52.00
0.0979167 54.2020833 51.00
0.1229167 54.2020833 53.00
0.1479167 54.2020833 54.00
0.1729167 54.2020833 54.00
0.1979167 54.2020833 54.00
0.2229167 54.2020833 54.00
0.2479167 54.2020833 54.00
0.2729167 54.2020833 54.00
0.2979167 54.2020833 54.00
0.3229167 54.2020833 54.00
0.3479167 54.2020833 54.00
0.3729167 54.2020833 54.00
0.3979167 54.2020833 55.00
0.4229167 54.2020833 56.00
0.4479167 54.2020833 56.00
0.4729167 54.2020833 54.00
0.4979167 54.2020833 55.00
0.5229167 54.2020833 57.00
0.5479167 54.2020833 57.00
0.5729167 54.2020833 55.00
0.5979167 54.2020833 59.00
0.6229167 54.2020833 58.00
0.6479167 54.2020833 56.00
0.6729167 54.2020833 47.00
0.6979167 54.2020833 44.00
0.7229167 54.2020833 42.00
0.7479167 54.2020833 46.00
0.7729167 54.2020833 46.00
0.7979167 54.2020833 45.00
0.8229167 54.2020833 45.00
0.8479167 54.2020833 41.00
0.8729167 54.2020833 48.00
0.8979167 54.2020833 51.00
0.9229167 54.2020833 54.00
0.9479167 54.2020833 51.00
0.9729167 54.2020833 47.00
0.9979167 54.2020833 55.00
1.0229167 54.2020833 54.00
1.0479167 54.2020833 56.00
1.0729167 54.2020833 51.00
1.0979167 54.2020833 55.00
1.1229167 54.2020833 54.00
1.1479167 54.2020833 55.00
1.1729167 54.2020833 55.00
1.1979167 54.2020833 57.00
1.2229167 54.2020833 57.00
1.2479167 54.2020833 58.00
1.2729167 54.2020833 59.00
1.2979167 54.2020833 60.00
1.3229167 54.2020833 59.00
1.3479167 54.2020833 55.00
1.3729167 54.2020833 57.00
1.3979167 54.2020833 52.00
1.4229167 54.2020833 47.00
1.4479167 54.2020833 39.00
1.4729167 54.2020833 27.00
1.4979167 54.2020833 26.00
1.5229167 54.2020833 25.00
1.5479167 54.2020833 28.00
1.5729167 54.2020833 32.00
1.5979167 54.2020833 34.00
1.6229167 54.2020833 42.00
1.6479167 54.2020833 45.00
1.6729167 54.2020833 44.00
1.6979167 54.2020833 43.00
1.7229167 54.2020833 42.00
1.7479167 54.2020833 40.00
1.7729167 54.2020833 37.00
1.7979167 54.2020833 31.00
1.8229167 54.2020833 29.00
1.8479167 54.2020833 29.00
1.8729167 54.2020833 38.00
1.8979167 54.2020833 38.00
1.9229167 54.2020833 46.00
1.9479167 54.2020833 44.00
1.9729167 54.2020833 38.00
1.9979167 54.2020833 40.00
2.0229167 54.2020833 39.00
2.0479167 54.2020833 38.00
2.0729167 54.2020833 39.00
2.0979167 54.2020833 38.00
2.1229167 54.2020833 37.00
2.1479167 54.2020833 39.00
2.1729167 54.2020833 39.00
2.1979167 54.2020833 37.00
2.2229167 54.2020833 35.00
2.2479167 54.2020833 37.00
2.2729167 54.2020833 34.00
2.2979167 54.2020833 32.00
2.3229167 54.2020833 29.00
2.3479167 54.2020833 36.00
2.3729167 54.2020833 37.00
2.3979167 54.2020833 36.00
2.4229167 54.2020833 37.00
2.4479167 54.2020833 33.00
2.4729167 54.2020833 37.00
2.4979167 54.2020833 35.00
2.5229167 54.2020833 42.00
2.5479167 54.2020833 44.00
2.5729167 54.2020833 45.00
2.5979167 54.2020833 48.00
2.6229167 54.2020833 50.00
-5.0520833 54.2270833 124.00
-5.0270833 54.2270833 116.00
-5.0020833 54.2270833 98.00
-4.9770833 54.2270833 90.00
-4.9520833 54.2270833 86.00
-4.9270833 54.2270833 80.00
-4.9020833 54.2270833 76.00
-4.8770833 54.2270833 67.00
-4.8520833 54.2270833 53.00
-4.8270833 54.2270833 37.00
-4.8020833 54.2270833 33.00
-4.7770833 54.2270833 24.00
-4.7520833 54.2270833 20.00
-4.7270833 54.2270833 13.00
-4.7020833 54.2270833 9.00
-4.6770833 54.2270833 -40.00
-4.6520833 54.2270833 -67.00
-4.6270833 54.2270833 -169.00
-4.6020833 54.2270833 -171.00
-4.5770833 54.2270833 -232.00
-4.5520833 54.2270833 -397.00
-4.5270833 54.2270833 -284.00
-4.5020833 54.2270833 -300.00
-4.4770833 54.2270833 -301.00
-4.4520833 54.2270833 -253.00
-4.4270833 54.2270833 -103.00
-4.4020833 54.2270833 -85.00
-4.3770833 54.2270833 16.00
-4.3520833 54.2270833 24.00
-4.3270833 54.2270833 26.00
-4.3020833 54.2270833 27.00
-4.2770833 54.2270833 27.00
-4.2520833 54.2270833 28.00
-4.2270833 54.2270833 27.00
-4.2020833 54.2270833 26.00
-4.1770833 54.2270833 24.00
-4.1520833 54.2270833 23.00
-4.1270833 54.2270833 22.00
-4.1020833 54.2270833 23.00
-4.0770833 54.2270833 23.00
-4.0520833 54.2270833 20.00
-4.0270833 54.2270833 21.00
-4.0020833 54.2270833 19.00
-3.9770833 54.2270833 20.00
-3.9520833 54.2270833 18.00
-3.9270833 54.2270833 18.00
-3.9020833 54.2270833 17.00
-3.8770833 54.2270833 20.00
-3.8520833 54.2270833 21.00
-3.8270833 54.2270833 22.00
-3.8020833 54.2270833 25.00
-3.7770833 54.2270833 30.00
-3.7520833 54.2270833 31.00
-3.7270833 54.2270833 32.00
-3.7020833 54.2270833 32.00
-3.6770833 54.2270833 32.00
-3.6520833 54.2270833 31.00
-3.6270833 54.2270833 29.00
-3.6020833 54.2270833 27.00
-3.5770833 54.2270833 25.00
-3.5520833 54.2270833 22.00
-3.5270833 54.2270833 21.00
-3.5020833 54.2270833 20.00
-3.4770833 54.2270833 16.00
-3.4520833 54.2270833 12.00
-3.4270833 54.2270833 7.00
-3.4020833 54.2270833 4.00
-3.3770833 54.2270833 2.00
-3.3520833 54.2270833 -24.00
-3.3270833 54.2270833 -18.00
-3.3020833 54.2270833 -162.00
-3.2770833 54.2270833 -56.00
-3.2520833 54.2270833 -6.00
-3.2270833 54.2270833 1.00
-3.2020833 54.2270833 1.00
-3.1770833 54.2270833 -44.00
-3.1520833 54.2270833 -280.00
-3.1270833 54.2270833 -252.00
-3.1020833 54.2270833 -107.00
-3.0770833 54.2270833 -111.00
-3.0520833 54.2270833 1.00
-3.0270833 54.2270833 -17.00
-3.0020833 54.2270833 -11.00
-2.9770833 54.2270833 -142.00
-2.9520833 54.2270833 -66.00
-2.9270833 54.2270833 -82.00
-2.9020833 54.2270833 -131.00
-2.8770833 54.2270833 -7.00
-2.8520833 54.2270833 -12.00
-2.8270833 54.2270833 -10.00
-2.8020833 54.2270833 1.00
-2.7770833 54.2270833 -17.00
-2.7520833 54.2270833 -38.00
-2.7270833 54.2270833 -31.00
-2.7020833 54.2270833 -62.00
-2.6770833 54.2270833 -141.00
-2.6520833 54.2270833 -134.00
-2.6270833 54.2270833 -134.00
-2.6020833 54.2270833 -64.00
-2.5770833 54.2270833 -99.00
-2.5520833 54.2270833 -273.00
-2.5270833 54.2270833 -379.00
-2.5020833 54.2270833 -382.00
-2.4770833 54.2270833 -448.00
-2.4520833 54.2270833 -524.00
-2.4270833 54.2270833 -468.00
-2.4020833 54.2270833 -677.00
-2.3770833 54.2270833 -416.00
-2.3520833 54.2270833 -456.00
-2.3270833 54.2270833 -363.00
-2.3020833 54.2270833 -478.00
-2.2770833 54.2270833 -393.00
-2.2520833 54.2270833 -464.00
-2.2270833 54.2270833 -461.00
-2.2020833 54.2270833 -367.00
-2.1770833 54.2270833 -530.00
-2.1520833 54.2270833 -555.00
-2.1270833 54.2270833 -614.00
-2.1020833 54.2270833 -545.00
-2.0770833 54.2270833 -413.00
-2.0520833 54.2270833 -527.00
-2.0270833 54.2270833 -459.00
-2.0020833 54.2270833 -373.00
-1.9770833 54.2270833 -481.00
-1.9520833 54.2270833 -441.00
-1.9270833 54.2270833 -250.00
-1.9020833 54.2270833 -364.00
-1.8770833 54.2270833 -483.00
-1.8520833 54.2270833 -416.00
-1.8270833 54.2270833 -376.00
-1.8020833 54.2270833 -265.00
-1.7770833 54.2270833 -200.00
-1.7520833 54.2270833 -242.00
-1.7270833 54.2270833 -210.00
-1.7020833 54.2270833 -159.00
-1.6770833 54.2270833 -101.00
-1.6520833 54.2270833 -78.00
-1.6270833 54.2270833 -137.00
-1.6020833 54.2270833 -96.00
-1.5770833 54.2270833 -42.00
-1.5520833 54.2270833 -43.00
-1.5270833 54.2270833 -38.00
-1.5020833 54.2270833 -39.00
-1.4770833 54.2270833 -32.00
-1.4520833 54.2270833 -28.00
-1.4270833 54.2270833 -25.00
-1.4020833 54.2270833 -30.00
-1.3770833 54.2270833 -31.00
-1.3520833 54.2270833 -35.00
-1.3270833 54.2270833 -35.00
-1.3020833 54.2270833 -60.00
-1.2770833 54.2270833 -65.00
-1.2520833 54.2270833 -77.00
-1.2270833 54.2270833 -200.00
-1.2020833 54.2270833 -275.00
-1.1770833 54.2270833 -226.00
-1.1520833 54.2270833 -268.00
-1.1270833 54.2270833 -260.00
-1.1020833 54.2270833 -209.00
-1.0770833 54.2270833 -130.00
-1.0520833 54.2270833 -93.00
-1.0270833 54.2270833 -44.00
-1.0020833 54.2270833 -41.00
-0.9770833 54.2270833 -37.00
-0.9520833 54.2270833 -32.00
-0.9270833 54.2270833 -29.00
-0.9020833 54.2270833 -26.00
-0.8770833 54.2270833 -42.00
-0.8520833 54.2270833 -27.00
-0.8270833 54.2270833 -22.00
-0.8020833 54.2270833 -23.00
-0.7770833 54.2270833 -25.00
-0.7520833 54.2270833 -22.00
-0.7270833 54.2270833 -29.00
-0.7020833 54.2270833 -27.00
-0.6770833 54.2270833 -22.00
-0.6520833 54.2270833 -26.00
-0.6270833 54.2270833 -26.00
-0.6020833 54.2270833 -24.00
-0.5770833 54.2270833 -35.00
-0.5520833 54.2270833 -37.00
-0.5270833 54.2270833 -39.00
-0.5020833 54.2270833 -27.00
-0.4770833 54.2270833 -27.00
-0.4520833 54.2270833 -26.00
-0.4270833 54.2270833 -28.00
-0.4020833 54.2270833 -27.00
-0.3770833 54.2270833 -31.00
-0.3520833 54.2270833 -35.00
-0.3270833 54.2270833 -56.00
-0.3020833 54.2270833 -17.00
-0.2770833 54.2270833 15.00
-0.2520833 54.2270833 13.00
-0.2270833 54.2270833 32.00
-0.2020833 54.2270833 39.00
-0.1770833 54.2270833 44.00
-0.1520833 54.2270833 47.00
-0.1270833 54.2270833 48.00
-0.1020833 54.2270833 49.00
-0.0770833 54.2270833 50.00
-0.0520833 54.2270833 50.00
-0.0270833 54.2270833 50.00
-0.0020833 54.2270833 51.00
0.0229167 54.2270833 51.00
0.0479167 54.2270833 53.00
0.0729167 54.2270833 52.00
0.0979167 54.2270833 53.00
0.1229167 54.2270833 54.00
0.1479167 54.2270833 54.00
0.1729167 54.2270833 55.00
0.1979167 54.2270833 55.00
0.2229167 54.2270833 55.00
0.2479167 54.2270833 54.00
0.2729167 54.2270833 54.00
0.2979167 54.2270833 54.00
0.3229167 54.2270833 56.00
0.3479167 54.2270833 53.00
0.3729167 54.2270833 56.00
0.3979167 54.2270833 58.00
0.4229167 54.2270833 57.00
0.4479167 54.2270833 56.00
0.4729167 54.2270833 56.00
0.4979167 54.2270833 59.00
0.5229167 54.2270833 60.00
0.5479167 54.2270833 59.00
0.5729167 54.2270833 57.00
0.5979167 54.2270833 58.00
0.6229167 54.2270833 55.00
0.6479167 54.2270833 45.00
0.6729167 54.2270833 45.00
0.6979167 54.2270833 50.00
0.7229167 54.2270833 47.00
0.7479167 54.2270833 47.00
0.7729167 54.2270833 51.00
0.7979167 54.2270833 58.00
0.8229167 54.2270833 56.00
0.8479167 54.2270833 53.00
0.8729167 54.2270833 55.00
0.8979167 54.2270833 52.00
0.9229167 54.2270833 53.00
0.9479167 54.2270833 55.00
0.9729167 54.2270833 56.00
0.9979167 54.2270833 56.00
1.0229167 54.2270833 56.00
1.0479167 54.2270833 57.00
1.0729167 54.2270833 55.00
1.0979167 54.2270833 54.00
1.1229167 54.2270833 53.00
1.1479167 54.2270833 54.00
1.1729167 54.2270833 55.00
1.1979167 54.2270833 55.00
1.2229167 54.2270833 53.00
1.2479167 54.2270833 54.00
1.2729167 54.2270833 53.00
1.2979167 54.2270833 49.00
1.3229167 54.2270833 48.00
1.3479167 54.2270833 48.00
1.3729167 54.2270833 45.00
1.3979167 54.2270833 36.00
1.4229167 54.2270833 25.00
1.4479167 54.2270833 29.00
1.4729167 54.2270833 33.00
1.4979167 54.2270833 35.00
1.5229167 54.2270833 40.00
1.5479167 54.2270833 44.00
1.5729167 54.2270833 48.00
1.5979167 54.2270833 48.00
1.6229167 54.2270833 47.00
1.6479167 54.2270833 44.00
1.6729167 54.2270833 41.00
1.6979167 54.2270833 39.00
1.7229167 54.2270833 33.00
1.7479167 54.2270833 32.00
1.7729167 54.2270833 34.00
1.7979167 54.2270833 39.00
1.8229167 54.2270833 41.00
1.8479167 54.2270833 41.00
1.8729167 54.2270833 40.00
1.8979167 54.2270833 38.00
1.9229167 54.2270833 36.00
1.9479167 54.2270833 36.00
1.9729167 54.2270833 38.00
1.9979167 54.2270833 38.00
2.0229167 54.2270833 41.00
2.0479167 54.2270833 37.00
2.0729167 54.2270833 38.00
2.0979167 54.2270833 33.00
2.1229167 54.2270833 34.00
2.1479167 54.2270833 34.00
2.1729167 54.2270833 32.00
2.1979167 54.2270833 35.00
2.2229167 54.2270833 37.00
2.2479167 54.2270833 29.00
2.2729167 54.2270833 35.00
2.2979167 54.2270833 35.00
2.3229167 54.2270833 30.00
2.3479167 54.2270833 34.00
2.3729167 54.2270833 34.00
2.3979167 54.2270833 36.00
2.4229167 54.2270833 37.00
2.4479167 54.2270833 38.00
2.4729167 54.2270833 40.00
2.4979167 54.2270833 40.00
2.5229167 54.2270833 41.00
2.5479167 54.2270833 39.00
2.5729167 54.2270833 42.00
2.5979167 54.2270833 43.00
2.6229167 54.2270833 41.00
-5.0520833 54.2520833 127.00
-5.0270833 54.2520833 121.00
-5.0020833 54.2520833 110.00
-4.9770833 54.2520833 100.00
-4.9520833 54.2520833 96.00
-4.9270833 54.2520833 85.00
-4.9020833 54.2520833 80.00
-4.8770833 54.2520833 57.00
-4.8520833 54.2520833 51.00
-4.8270833 54.2520833 42.00
-4.8020833 54.2520833 37.00
-4.7770833 54.2520833 25.00
-4.7520833 54.2520833 19.00
-4.7270833 54.2520833 15.00
-4.7020833 54.2520833 13.00
-4.6770833 54.2520833 10.00
-4.6520833 54.2520833 8.00
-4.6270833 54.2520833 -126.00
-4.6020833 54.2520833 -126.00
-4.5770833 54.2520833 -238.00
-4.5520833 54.2520833 -416.00
-4.5270833 54.2520833 -301.00
-4.5020833 54.2520833 -349.00
-4.4770833 54.2520833 -376.00
-4.4520833 54.2520833 -379.00
-4.4270833 54.2520833 -198.00
-4.4020833 54.2520833 -261.00
-4.3770833 54.2520833 -197.00
-4.3520833 54.2520833 15.00
-4.3270833 54.2520833 23.00
-4.3020833 54.2520833 26.00
-4.2770833 54.2520833 26.00
-4.2520833 54.2520833 27.00
-4.2270833 54.2520833 28.00
-4.2020833 54.2520833 29.00
-4.1770833 54.2520833 21.00
-4.1520833 54.2520833 20.00
-4.1270833 54.2520833 19.00
-4.1020833 54.2520833 20.00
-4.0770833 54.2520833 18.00
-4.0520833 54.2520833 20.00
-4.0270833 54.2520833 19.00
-4.0020833 54.2520833 18.00
-3.9770833 54.2520833 18.00
-3.9520833 54.2520833 16.00
-3.9270833 54.2520833 14.00
-3.9020833 54.2520833 16.00
-3.8770833 54.2520833 23.00
-3.8520833 54.2520833 27.00
-3.8270833 54.2520833 30.00
-3.8020833 54.2520833 32.00
-3.7770833 54.2520833 33.00
-3.7520833 54.2520833 33.00
-3.7270833 54.2520833 33.00
-3.7020833 54.2520833 34.00
-3.6770833 54.2520833 34.00
-3.6520833 54.2520833 32.00
-3.6270833 54.2520833 29.00
-3.6020833 54.2520833 27.00
-3.5770833 54.2520833 23.00
-3.5520833 54.2520833 21.00
-3.5270833 54.2520833 20.00
-3.5020833 54.2520833 18.00
-3.4770833 54.2520833 13.00
-3.4520833 54.2520833 9.00
-3.4270833 54.2520833 4.00
-3.4020833 54.2520833 1.00
-3.3770833 54.2520833 -30.00
-3.3520833 54.2520833 -187.00
-3.3270833 54.2520833 -495.00
-3.3020833 54.2520833 -74.00
-3.2770833 54.2520833 -74.00
-3.2520833 54.2520833 -18.00
-3.2270833 54.2520833 -5.00
-3.2020833 54.2520833 -9.00
-3.1770833 54.2520833 -14.00
-3.1520833 54.2520833 -171.00
-3.1270833 54.2520833 -225.00
-3.1020833 54.2520833 -129.00
-3.0770833 54.2520833 -100.00
-3.0520833 54.2520833 -58.00
-3.0270833 54.2520833 -11.00
-3.0020833 54.2520833 -83.00
-2.9770833 54.2520833 -148.00
-2.9520833 54.2520833 -91.00
-2.9270833 54.2520833 -207.00
-2.9020833 54.2520833 -93.00
-2.8770833 54.2520833 -39.00
-2.8520833 54.2520833 -34.00
-2.8270833 54.2520833 -13.00
-2.8020833 54.2520833 -7.00
-2.7770833 54.2520833 -19.00
-2.7520833 54.2520833 -59.00
-2.7270833 54.2520833 -57.00
-2.7020833 54.2520833 -68.00
-2.6770833 54.2520833 -200.00
-2.6520833 54.2520833 -198.00
-2.6270833 54.2520833 -175.00
-2.6020833 54.2520833 -106.00
-2.5770833 54.2520833 -73.00
-2.5520833 54.2520833 -263.00
-2.5270833 54.2520833 -476.00
-2.5020833 54.2520833 -358.00
-2.4770833 54.2520833 -500.00
-2.4520833 54.2520833 -528.00
-2.4270833 54.2520833 -267.00
-2.4020833 54.2520833 -531.00
-2.3770833 54.2520833 -487.00
-2.3520833 54.2520833 -394.00
-2.3270833 54.2520833 -445.00
-2.3020833 54.2520833 -471.00
-2.2770833 54.2520833 -420.00
-2.2520833 54.2520833 -630.00
-2.2270833 54.2520833 -585.00
-2.2020833 54.2520833 -536.00
-2.1770833 54.2520833 -498.00
-2.1520833 54.2520833 -370.00
-2.1270833 54.2520833 -375.00
-2.1020833 54.2520833 -530.00
-2.0770833 54.2520833 -515.00
-2.0520833 54.2520833 -226.00
-2.0270833 54.2520833 -354.00
-2.0020833 54.2520833 -444.00
-1.9770833 54.2520833 -266.00
-1.9520833 54.2520833 -471.00
-1.9270833 54.2520833 -353.00
-1.9020833 54.2520833 -227.00
-1.8770833 54.2520833 -260.00
-1.8520833 54.2520833 -307.00
-1.8270833 54.2520833 -403.00
-1.8020833 54.2520833 -346.00
-1.7770833 54.2520833 -285.00
-1.7520833 54.2520833 -249.00
-1.7270833 54.2520833 -191.00
-1.7020833 54.2520833 -129.00
-1.6770833 54.2520833 -96.00
-1.6520833 54.2520833 -144.00
-1.6270833 54.2520833 -108.00
-1.6020833 54.2520833 -57.00
-1.5770833 54.2520833 -32.00
-1.5520833 54.2520833 -30.00
-1.5270833 54.2520833 -41.00
-1.5020833 54.2520833 -30.00
-1.4770833 54.2520833 -27.00
-1.4520833 54.2520833 -23.00
-1.4270833 54.2520833 -29.00
-1.4020833 54.2520833 -32.00
-1.3770833 54.2520833 -38.00
-1.3520833 54.2520833 -42.00
-1.3270833 54.2520833 -51.00
-1.3020833 54.2520833 -68.00
-1.2770833 54.2520833 -136.00
-1.2520833 54.2520833 -111.00
-1.2270833 54.2520833 -183.00
-1.2020833 54.2520833 -291.00
-1.1770833 54.2520833 -227.00
-1.1520833 54.2520833 -160.00
-1.1270833 54.2520833 -108.00
-1.1020833 54.2520833 -159.00
-1.0770833 54.2520833 -118.00
-1.0520833 54.2520833 -71.00
-1.0270833 54.2520833 -73.00
-1.0020833 54.2520833 -70.00
-0.9770833 54.2520833 -63.00
-0.9520833 54.2520833 -40.00
-0.9270833 54.2520833 -34.00
-0.9020833 54.2520833 -45.00
-0.8770833 54.2520833 -33.00
-0.8520833 54.2520833 -45.00
-0.8270833 54.2520833 -28.00
-0.8020833 54.2520833 -28.00
-0.7770833 54.2520833 -46.00
-0.7520833 54.2520833 -79.00
-0.7270833 54.2520833 -101.00
-0.7020833 54.2520833 -133.00
-0.6770833 54.2520833 -119.00
-0.6520833 54.2520833 -153.00
-0.6270833 54.2520833 -171.00
-0.6020833 54.2520833 -164.00
-0.5770833 54.2520833 -141.00
-0.5520833 54.2520833 -117.00
-0.5270833 54.2520833 -85.00
-0.5020833 54.2520833 -69.00
-0.4770833 54.2520833 -41.00
-0.4520833 54.2520833 -54.00
-0.4270833 54.2520833 -80.00
-0.4020833 54.2520833 -79.00
-0.3770833 54.2520833 -83.00
-0.3520833 54.2520833 6.00
-0.3270833 54.2520833 15.00
-0.3020833 54.2520833 18.00
-0.2770833 54.2520833 29.00
-0.2520833 54.2520833 35.00
-0.2270833 54.2520833 42.00
-0.2020833 54.2520833 46.00
-0.1770833 54.2520833 48.00
-0.1520833 54.2520833 48.00
-0.1270833 54.2520833 49.00
-0.1020833 54.2520833 50.00
-0.0770833 54.2520833 51.00
-0.0520833 54.2520833 51.00
-0.0270833 54.2520833 51.00
-0.0020833 54.2520833 52.00
0.0229167 54.2520833 51.00
0.0479167 54.2520833 51.00
0.0729167 54.2520833 52.00
0.0979167 54.2520833 53.00
0.1229167 54.2520833 55.00
0.1479167 54.2520833 55.00
0.1729167 54.2520833 55.00
0.1979167 54.2520833 53.00
0.2229167 54.2520833 53.00
0.2479167 54.2520833 54.00
0.2729167 54.2520833 54.00
0.2979167 54.2520833 54.00
0.3229167 54.2520833 55.00
0.3479167 54.2520833 54.00
0.3729167 54.2520833 57.00
0.3979167 54.2520833 56.00
0.4229167 54.2520833 56.00
0.4479167 54.2520833 58.00
0.4729167 54.2520833 61.00
0.4979167 54.2520833 60.00
0.5229167 54.2520833 59.00
0.5479167 54.2520833 59.00
0.5729167 54.2520833 59.00
0.5979167 54.2520833 57.00
0.6229167 54.2520833 55.00
0.6479167 54.2520833 53.00
0.6729167 54.2520833 56.00
0.6979167 54.2520833 56.00
0.7229167 54.2520833 53.00
0.7479167 54.2520833 57.00
0.7729167 54.2520833 48.00
0.7979167 54.2520833 48.00
0.8229167 54.2520833 45.00
0.8479167 54.2520833 54.00
0.8729167 54.2520833 55.00
0.8979167 54.2520833 57.00
0.9229167 54.2520833 57.00
0.9479167 54.2520833 55.00
0.9729167 54.2520833 52.00
0.9979167 54.2520833 54.00
1.0229167 54.2520833 53.00
1.0479167 54.2520833 55.00
1.0729167 54.2520833 49.00
1.0979167 54.2520833 50.00
1.1229167 54.2520833 51.00
1.1479167 54.2520833 50.00
1.1729167 54.2520833 48.00
1.1979167 54.2520833 50.00
1.2229167 54.2520833 54.00
1.2479167 54.2520833 48.00
1.2729167 54.2520833 39.00
1.2979167 54.2520833 47.00
1.3229167 54.2520833 39.00
1.3479167 54.2520833 32.00
1.3729167 54.2520833 28.00
1.3979167 54.2520833 35.00
1.4229167 54.2520833 45.00
1.4479167 54.2520833 48.00
1.4729167 54.2520833 46.00
1.4979167 54.2520833 50.00
1.5229167 54.2520833 50.00
1.5479167 54.2520833 45.00
1.5729167 54.2520833 37.00
1.5979167 54.2520833 33.00
1.6229167 54.2520833 35.00
1.6479167 54.2520833 38.00
1.6729167 54.2520833 38.00
1.6979167 54.2520833 43.00
1.7229167 54.2520833 45.00
1.7479167 54.2520833 47.00
1.7729167 54.2520833 42.00
1.7979167 54.2520833 42.00
1.8229167 54.2520833 41.00
1.8479167 54.2520833 41.00
1.8729167 54.2520833 39.00
1.8979167 54.2520833 39.00
1.9229167 54.2520833 37.00
1.9479167 54.2520833 36.00
1.9729167 54.2520833 37.00
1.9979167 54.2520833 38.00
2.0229167 54.2520833 40.00
2.0479167 54.2520833 36.00
2.0729167 54.2520833 32.00
2.0979167 54.2520833 36.00
2.1229167 54.2520833 31.00
2.1479167 54.2520833 38.00
2.1729167 54.2520833 37.00
2.1979167 54.2520833 37.00
2.2229167 54.2520833 32.00
2.2479167 54.2520833 35.00
2.2729167 54.2520833 35.00
2.2979167 54.2520833 35.00
2.3229167 54.2520833 35.00
2.3479167 54.2520833 34.00
2.3729167 54.2520833 33.00
2.3979167 54.2520833 38.00
2.4229167 54.2520833 33.00
2.4479167 54.2520833 39.00
2.4729167 54.2520833 39.00
2.4979167 54.2520833 39.00
2.5229167 54.2520833 39.00
2.5479167 54.2520833 37.00
2.5729167 54.2520833 38.00
2.5979167 54.2520833 33.00
2.6229167 54.2520833 39.00
-5.0520833 54.2770833 130.00
-5.0270833 54.2770833 126.00
-5.0020833 54.2770833 116.00
-4.9770833 54.2770833 108.00
-4.9520833 54.2770833 98.00
-4.9270833 54.2770833 92.00
-4.9020833 54.2770833 76.00
-4.8770833 54.2770833 62.00
-4.8520833 54.2770833 51.00
-4.8270833 54.2770833 45.00
-4.8020833 54.2770833 37.00
-4.7770833 54.2770833 33.00
-4.7520833 54.2770833 23.00
-4.7270833 54.2770833 15.00
-4.7020833 54.2770833 13.00
-4.6770833 54.2770833 11.00
-4.6520833 54.2770833 9.00
-4.6270833 54.2770833 8.00
-4.6020833 54.2770833 -21.00
-4.5770833 54.2770833 -91.00
-4.5520833 54.2770833 -259.00
-4.5270833 54.2770833 -341.00
-4.5020833 54.2770833 -200.00
-4.4770833 54.2770833 -273.00
-4.4520833 54.2770833 -331.00
-4.4270833 54.2770833 -447.00
-4.4020833 54.2770833 -221.00
-4.3770833 54.2770833 -144.00
-4.3520833 54.2770833 -71.00
-4.3270833 54.2770833 17.00
-4.3020833 54.2770833 23.00
-4.2770833 54.2770833 24.00
-4.2520833 54.2770833 27.00
-4.2270833 54.2770833 28.00
-4.2020833 54.2770833 28.00
-4.1770833 54.2770833 25.00
-4.1520833 54.2770833 20.00
-4.1270833 54.2770833 18.00
-4.1020833 54.2770833 18.00
-4.0770833 54.2770833 17.00
-4.0520833 54.2770833 16.00
-4.0270833 54.2770833 17.00
-4.0020833 54.2770833 16.00
-3.9770833 54.2770833 16.00
-3.9520833 54.2770833 16.00
-3.9270833 54.2770833 16.00
-3.9020833 54.2770833 29.00
-3.8770833 54.2770833 31.00
-3.8520833 54.2770833 32.00
-3.8270833 54.2770833 32.00
-3.8020833 54.2770833 33.00
-3.7770833 54.2770833 33.00
-3.7520833 54.2770833 34.00
